Date,Actual,ARIMA,RF,Prophet
2024-04-16,183.32000732421875,181.13844225886578,186.50425354003906,176.58311818779612
2024-04-17,181.27999877929688,183.2494323864846,187.14865127563476,177.07984642777856
2024-04-18,179.22000122070312,180.69279580034896,182.09955047607423,176.5639894569244
2024-04-19,174.6300048828125,177.1601549094574,182.0054030609131,176.29212208497802
2024-04-22,177.22999572753906,171.20105150512464,180.02900100708007,175.76946002300957
2024-04-23,179.5399932861328,174.99987769788302,180.53105125427246,176.11273299101333
2024-04-24,176.58999633789062,181.83393124811334,177.82169624328614,176.70566426008673
2024-04-25,173.6699981689453,179.45392518692017,174.9274966430664,177.01866779909093
2024-04-26,179.6199951171875,170.7501523395146,178.06859901428223,177.54220855387794
2024-04-29,180.9600067138672,174.91307265564848,176.90064804077147,179.07357887202932
2024-04-30,175.0,181.53536844969184,176.9820970916748,179.95336412711043
2024-05-01,179.0,177.55004841313158,177.56175132751466,180.9940900819175
2024-05-02,184.72000122070312,175.29817125099132,182.77580123901367,181.66025356163894
2024-05-03,186.2100067138672,190.09272681032226,174.96439865112305,182.43849789735543
2024-05-06,188.6999969482422,186.93783180024892,176.63220268249512,184.1374024536094
2024-05-07,188.75999450683597,190.8943315458222,186.01065185546875,184.88283051802176
2024-05-08,188.0,188.76291186618928,186.29435043334962,185.70338962981023
2024-05-09,189.5,188.119243478868,189.25244964599608,186.07179063436726
2024-05-10,187.47999572753903,188.2904759600708,188.0767509460449,186.48434714453217
2024-05-13,186.57000732421875,189.41371761107277,187.84090194702148,186.79148301891888
2024-05-14,187.07000732421875,185.88851177635306,189.2743025970459,187.01566552188302
2024-05-15,185.9900054931641,186.647954730479,187.22585357666014,187.30733401666518
2024-05-16,183.6300048828125,186.8134860685691,185.69170074462892,187.15149556152562
2024-05-17,184.6999969482422,181.84409984411565,187.24010139465332,187.0561386660957
2024-05-20,183.5399932861328,183.89510262955895,186.91570037841797,186.0395854676669
2024-05-21,183.1499938964844,184.6962210745726,182.6874983215332,185.91689891438804
2024-05-22,183.1300048828125,182.91441464657288,184.6164486694336,185.91899118732738
2024-05-23,181.0500030517578,183.12796236409105,182.14280082702638,185.5344956840848
2024-05-24,180.75,181.01002437472707,181.9357524871826,185.2733492188597
2024-05-28,182.1499938964844,180.6653189565253,181.82320236206056,184.08251255999573
2024-05-29,182.0200042724609,181.57628067513104,181.40560066223145,184.20782532602715
2024-05-30,179.32000732421875,182.04390709434674,181.6287003326416,183.99019721652772
2024-05-31,176.44000244140625,179.0606857349838,181.19990440368653,183.9326828791589
2024-06-03,178.33999633789062,173.56598606733274,181.244701461792,183.54798185343037
2024-06-04,179.33999633789062,176.59326452696874,180.1035514831543,183.77447904863175
2024-06-05,181.27999877929688,180.16433336212918,178.14634658813478,184.1753671186672
2024-06-06,185.0,182.86019656420953,178.22879943847656,184.22674783065634
2024-06-07,184.3000030517578,188.0505505089186,176.48615257263182,184.42607624770386
2024-06-10,187.05999755859372,184.55406833981067,183.6496495819092,184.69678558787706
2024-06-11,187.22999572753903,185.74440662738184,185.70410102844238,185.09441880453397
2024-06-12,186.88999938964844,187.25094369840997,185.901099319458,185.6408871882859
2024-06-13,183.8300018310547,187.16200080414734,185.4658519744873,185.81264328050017
2024-06-14,183.66000366210935,183.1584794662179,187.38004974365234,186.10837097876305
2024-06-17,184.05999755859372,183.6412663359286,186.13830039978026,186.54721427193897
2024-06-18,182.80999755859372,183.77200603362806,182.9428980255127,186.97055345662784
2024-06-20,186.1000061035156,183.53563534473577,182.6595492553711,187.7148779598826
2024-06-21,189.0800018310547,183.91518836895452,180.13044853210448,188.0174560701642
2024-06-24,185.57000732421875,192.0454627405059,185.2611516571045,188.4822339033155
2024-06-25,186.33999633789065,189.0334992590027,185.41634727478026,188.92078658177877
2024-06-26,193.6100006103516,186.01733791966564,188.79005294799805,189.50237038203832
2024-06-27,197.8500061035156,195.13391266319414,187.10420166015626,189.70582298224926
2024-06-28,193.25,201.54074790688682,189.94434883117677,190.03112347929567
2024-07-01,197.1999969482422,197.8347734761873,196.68114959716797,190.54047732879897
2024-07-02,200.0,193.29539658124645,197.24925148010254,190.97309746656123
2024-07-03,197.58999633789065,202.64206811466107,197.60379722595215,191.5308035815016
2024-07-05,200.0,199.9731418021101,199.8539988708496,191.93867203922503
2024-07-08,199.2899932861328,197.59005935318902,199.21144462585448,192.01700165682544
2024-07-09,199.33999633789065,199.6747590434379,198.13499977111817,192.22511952640545
2024-07-10,199.7899932861328,199.33298020714798,198.24744682312013,192.51428970548292
2024-07-11,195.0500030517578,199.8887775467081,197.85999641418456,192.35788391569233
2024-07-12,194.4900054931641,195.94156802709765,198.68259742736817,192.25164714922633
2024-07-15,192.72000122070312,194.3599770021604,199.70194847106933,191.01759026854526
2024-07-16,193.0200042724609,191.70200121240467,194.56520240783692,190.72242087262558
